Time (UTC),Open,High,Low,Close,Volume 
2017.01.04 18:05:20,0.9239,0.92399,0.92389,0.92397,8.5
2017.01.04 18:05:30,0.92399,0.92399,0.92396,0.92399,5
2017.01.04 18:05:40,0.92397,0.92397,0.92393,0.92396,12
2017.01.04 18:05:50,0.92396,0.92398,0.92396,0.92398,8
2017.01.04 18:06:00,0.92395,0.92399,0.92389,0.92393,12
2017.01.04 18:06:10,0.92393,0.92402,0.92393,0.92401,10.5
2017.01.04 18:06:20,0.92403,0.92403,0.92399,0.92399,4
2017.01.04 18:06:30,0.924,0.92404,0.92398,0.92403,11.5
2017.01.04 18:06:40,0.92403,0.92415,0.92403,0.92415,8
2017.01.04 18:06:50,0.92415,0.92415,0.92409,0.92409,6.5
2017.01.04 18:07:00,0.92409,0.92409,0.92406,0.92406,6
2017.01.04 18:07:10,0.92406,0.92412,0.92403,0.92405,16
2017.01.04 18:07:20,0.92404,0.92407,0.92404,0.92406,8
2017.01.04 18:07:30,0.92405,0.92407,0.92405,0.92407,9
2017.01.04 18:07:40,0.92408,0.92411,0.92401,0.92408,17.5
2017.01.04 18:07:50,0.92408,0.92409,0.92406,0.92409,11
2017.01.04 18:08:00,0.92407,0.92407,0.92402,0.92405,5
2017.01.04 18:08:10,0.92403,0.9241,0.92402,0.92402,12
2017.01.04 18:08:20,0.924,0.924,0.92396,0.92397,7.5
2017.01.04 18:08:30,0.924,0.92408,0.924,0.92407,9
2017.01.04 18:08:40,0.92407,0.92417,0.92406,0.92417,13
2017.01.04 18:08:50,0.92418,0.92419,0.92415,0.92419,7.5
2017.01.04 18:09:00,0.92419,0.9242,0.92419,0.9242,2
2017.01.04 18:09:10,0.9242,0.9242,0.92418,0.9242,4
2017.01.04 18:09:20,0.92421,0.92422,0.92421,0.92422,6
2017.01.04 18:09:30,0.92419,0.92422,0.92416,0.9242,7
2017.01.04 18:09:40,0.9242,0.92421,0.92418,0.92418,5.5
2017.01.04 18:09:50,0.92417,0.92418,0.92414,0.92416,5.5
2017.01.04 18:10:00,0.92414,0.92415,0.92414,0.92414,5.5
2017.01.04 18:10:10,0.92416,0.92416,0.92411,0.92416,10
2017.01.04 18:10:20,0.92416,0.9242,0.92415,0.9242,6.5
2017.01.04 18:10:30,0.92418,0.92418,0.92414,0.92414,4
2017.01.04 18:10:40,0.92415,0.92415,0.92415,0.92415,1
2017.01.04 18:10:50,0.92416,0.92416,0.92414,0.92415,5
2017.01.04 18:11:00,0.92415,0.92415,0.92413,0.92414,4
2017.01.04 18:11:10,0.92416,0.92419,0.92416,0.92419,3
2017.01.04 18:11:20,0.92418,0.92418,0.92418,0.92418,2
2017.01.04 18:11:30,0.92416,0.92416,0.92416,0.92416,1
2017.01.04 18:11:40,0.92417,0.92417,0.92416,0.92416,3
2017.01.04 18:11:50,0.92414,0.92415,0.92414,0.92415,3
2017.01.04 18:12:00,0.92415,0.92415,0.92415,0.92415,1
2017.01.04 18:12:10,0.92417,0.92433,0.92417,0.92432,11
2017.01.04 18:12:20,0.92431,0.92432,0.92431,0.92432,2
2017.01.04 18:12:30,0.92429,0.92429,0.92426,0.92429,8.5
2017.01.04 18:12:40,0.92429,0.9243,0.92429,0.9243,3
2017.01.04 18:12:50,0.92432,0.92432,0.92431,0.92431,2
2017.01.04 18:13:00,0.92433,0.92433,0.92433,0.92433,1
2017.01.04 18:13:10,0.92431,0.9244,0.92431,0.92439,8
2017.01.04 18:13:20,0.92438,0.92439,0.92438,0.92439,2
2017.01.04 18:13:30,0.92443,0.92443,0.92436,0.92436,11
2017.01.04 18:13:40,0.92436,0.92436,0.92435,0.92435,4.5
2017.01.04 18:13:50,0.92434,0.92435,0.92433,0.92434,8
2017.01.04 18:14:00,0.92436,0.9244,0.92435,0.9244,13
2017.01.04 18:14:10,0.92441,0.92442,0.9244,0.92441,5
2017.01.04 18:14:20,0.9244,0.9244,0.92436,0.92436,5.5
2017.01.04 18:14:30,0.92435,0.92439,0.92435,0.92437,14
2017.01.04 18:14:40,0.92438,0.92438,0.92432,0.92433,13
2017.01.04 18:14:50,0.92434,0.92434,0.92431,0.92433,5.5
2017.01.04 18:15:00,0.92433,0.92439,0.92433,0.92433,12.5
2017.01.04 18:15:10,0.92434,0.92434,0.92432,0.92433,4
2017.01.04 18:15:20,0.92433,0.92437,0.92433,0.92437,3
2017.01.04 18:15:30,0.92436,0.92436,0.92428,0.92428,13.5
2017.01.04 18:15:40,0.92427,0.92427,0.92421,0.92426,10
2017.01.04 18:15:50,0.92427,0.9243,0.9242,0.9242,7
2017.01.04 18:16:00,0.92423,0.92426,0.92423,0.92424,9
2017.01.04 18:16:10,0.92424,0.92426,0.92422,0.92422,4
2017.01.04 18:16:20,0.92424,0.92424,0.92421,0.92421,3
2017.01.04 18:16:30,0.92422,0.92422,0.92422,0.92422,1
2017.01.04 18:16:40,0.92422,0.92422,0.92419,0.92419,3
2017.01.04 18:16:50,0.92422,0.92423,0.92422,0.92423,2
2017.01.04 18:17:00,0.92423,0.92423,0.92423,0.92423,2
2017.01.04 18:17:10,0.92423,0.92423,0.92423,0.92423,1
2017.01.04 18:17:20,0.92424,0.92424,0.92419,0.92422,12.5
2017.01.04 18:17:30,0.92421,0.92421,0.9242,0.9242,3
2017.01.04 18:17:40,0.9242,0.9242,0.92416,0.92418,7.5
2017.01.04 18:17:50,0.92417,0.92417,0.92414,0.92416,6
2017.01.04 18:18:00,0.92417,0.92418,0.92416,0.92416,3.5
2017.01.04 18:18:10,0.92418,0.92418,0.92417,0.92417,3
2017.01.04 18:18:20,0.92418,0.92418,0.92418,0.92418,2
2017.01.04 18:18:30,0.92417,0.92418,0.92417,0.92418,3
2017.01.04 18:18:40,0.92419,0.92422,0.92419,0.92422,2
2017.01.04 18:18:50,0.92423,0.92423,0.92421,0.92421,2
2017.01.04 18:19:00,0.92422,0.92428,0.92422,0.92426,9
2017.01.04 18:19:10,0.92425,0.92426,0.92424,0.92425,6
2017.01.04 18:19:20,0.92425,0.92427,0.92425,0.92425,8.5
2017.01.04 18:19:30,0.92426,0.92426,0.92425,0.92426,4
2017.01.04 18:19:40,0.92426,0.92427,0.92426,0.92427,2
2017.01.04 18:19:50,0.92424,0.92427,0.9242,0.92427,14
2017.01.04 18:20:00,0.92425,0.92427,0.92425,0.92427,3
2017.01.04 18:20:10,0.92428,0.92428,0.92428,0.92428,1
2017.01.04 18:20:20,0.9243,0.92432,0.92429,0.92429,5
2017.01.04 18:20:30,0.92431,0.92431,0.92431,0.92431,1
2017.01.04 18:20:40,0.9243,0.92431,0.9243,0.92431,3
2017.01.04 18:20:50,0.9243,0.9243,0.92428,0.92429,3
2017.01.04 18:21:00,0.92429,0.92431,0.92429,0.92431,3
2017.01.04 18:21:10,0.92429,0.92429,0.92428,0.92428,2
2017.01.04 18:21:20,0.92424,0.92426,0.92423,0.92426,5.5
2017.01.04 18:21:30,0.92426,0.92433,0.92426,0.92433,11
2017.01.04 18:21:40,0.92435,0.92442,0.92435,0.9244,9
2017.01.04 18:21:50,0.92437,0.92438,0.9243,0.9243,6.5
2017.01.04 18:22:00,0.92428,0.9243,0.92428,0.92428,3
2017.01.04 18:22:10,0.9243,0.92432,0.92428,0.92432,9
2017.01.04 18:22:20,0.92433,0.92433,0.92433,0.92433,1
2017.01.04 18:22:30,0.92433,0.92433,0.92431,0.92433,4
2017.01.04 18:22:40,0.92432,0.92433,0.92432,0.92433,3
2017.01.04 18:22:50,0.92433,0.92433,0.92432,0.92432,4
2017.01.04 18:23:00,0.92431,0.92431,0.92427,0.92431,4
2017.01.04 18:23:10,0.92428,0.92429,0.92428,0.92429,4
2017.01.04 18:23:20,0.9243,0.92432,0.9243,0.92432,2
2017.01.04 18:23:30,0.92431,0.92435,0.9243,0.92435,8
2017.01.04 18:23:40,0.92436,0.92438,0.92435,0.92436,8.5
2017.01.04 18:23:50,0.92436,0.92436,0.92428,0.92428,6
2017.01.04 18:24:00,0.9243,0.92434,0.9243,0.92431,6
2017.01.04 18:24:10,0.92433,0.92433,0.92431,0.92431,3
2017.01.04 18:24:20,0.92433,0.92433,0.92429,0.92429,5
2017.01.04 18:24:30,0.92429,0.92433,0.92428,0.92433,6
2017.01.04 18:24:40,0.92433,0.92433,0.92432,0.92433,3
2017.01.04 18:24:50,0.92434,0.92444,0.92434,0.92443,6
2017.01.04 18:25:00,0.92441,0.92442,0.92439,0.92439,5.5
2017.01.04 18:25:10,0.92439,0.92439,0.92436,0.92436,4
2017.01.04 18:25:20,0.92436,0.92443,0.92436,0.92443,8
2017.01.04 18:25:30,0.92443,0.92448,0.92443,0.92448,3
2017.01.04 18:25:40,0.92449,0.92449,0.92446,0.92448,5
2017.01.04 18:25:50,0.92447,0.92448,0.92447,0.92447,3
2017.01.04 18:26:00,0.92447,0.92451,0.92446,0.92451,6.5
2017.01.04 18:26:10,0.92449,0.92453,0.92444,0.92453,10
2017.01.04 18:26:20,0.92454,0.92456,0.92454,0.92456,3
2017.01.04 18:26:30,0.92454,0.92454,0.9245,0.92451,4.5
2017.01.04 18:26:40,0.9245,0.92455,0.9245,0.92454,10
2017.01.04 18:26:50,0.92452,0.92452,0.9245,0.92452,5
2017.01.04 18:27:00,0.92452,0.92452,0.92451,0.92451,3
2017.01.04 18:27:10,0.92451,0.92452,0.92451,0.92451,4
2017.01.04 18:27:20,0.9245,0.9245,0.9245,0.9245,1
2017.01.04 18:27:30,0.9245,0.92452,0.9245,0.92452,3
2017.01.04 18:27:40,0.9245,0.9245,0.9245,0.9245,4
2017.01.04 18:27:50,0.92449,0.92451,0.92449,0.92449,3
2017.01.04 18:28:00,0.92449,0.92449,0.92449,0.92449,0
2017.01.04 18:28:10,0.92451,0.92451,0.9245,0.92451,3
2017.01.04 18:28:20,0.92451,0.92451,0.92451,0.92451,0
2017.01.04 18:28:30,0.92449,0.92449,0.92449,0.92449,1
2017.01.04 18:28:40,0.92451,0.92452,0.92451,0.92452,4
2017.01.04 18:28:50,0.92451,0.92451,0.92451,0.92451,1
2017.01.04 18:29:00,0.9245,0.92456,0.9245,0.92456,5
2017.01.04 18:29:10,0.92457,0.92463,0.92453,0.92456,15
2017.01.04 18:29:20,0.92456,0.9246,0.92453,0.92454,12
2017.01.04 18:29:30,0.92453,0.92453,0.92453,0.92453,1
2017.01.04 18:29:40,0.92452,0.92452,0.92452,0.92452,1
2017.01.04 18:29:50,0.92453,0.92453,0.92451,0.92452,3
2017.01.04 18:30:00,0.92451,0.92455,0.9245,0.92455,9
2017.01.04 18:30:10,0.92454,0.92455,0.92445,0.92447,13
2017.01.04 18:30:20,0.92448,0.92451,0.92446,0.92448,14
2017.01.04 18:30:30,0.92447,0.92449,0.92446,0.92449,20
2017.01.04 18:30:40,0.92446,0.92449,0.92444,0.92446,22
2017.01.04 18:30:50,0.92444,0.92447,0.92436,0.92436,15.62
2017.01.04 18:31:00,0.92432,0.92432,0.92429,0.92431,4
2017.01.04 18:31:10,0.92432,0.92434,0.92432,0.92434,3
2017.01.04 18:31:20,0.92435,0.92437,0.92431,0.92431,7
2017.01.04 18:31:30,0.92434,0.92439,0.92431,0.92434,23
2017.01.04 18:31:40,0.92436,0.92436,0.92435,0.92436,4
2017.01.04 18:31:50,0.92437,0.92437,0.92437,0.92437,1
2017.01.04 18:32:00,0.92437,0.9244,0.92437,0.92439,7
2017.01.04 18:32:10,0.92439,0.9244,0.92435,0.92436,24
2017.01.04 18:32:20,0.92436,0.92439,0.92432,0.92437,9
2017.01.04 18:32:30,0.92439,0.92439,0.92437,0.92437,2
2017.01.04 18:32:40,0.92433,0.92433,0.92431,0.92431,5
2017.01.04 18:32:50,0.92429,0.92432,0.92428,0.92428,6
2017.01.04 18:33:00,0.92429,0.9243,0.92427,0.92427,9
2017.01.04 18:33:10,0.92427,0.92432,0.92427,0.92431,6
2017.01.04 18:33:20,0.9243,0.9243,0.92427,0.92429,9
2017.01.04 18:33:30,0.92428,0.92431,0.92428,0.9243,5.5
2017.01.04 18:33:40,0.92431,0.92433,0.92429,0.92429,7
2017.01.04 18:33:50,0.92429,0.9243,0.92425,0.92427,10
2017.01.04 18:34:00,0.92428,0.92428,0.92428,0.92428,1
2017.01.04 18:34:10,0.92426,0.92427,0.9242,0.92423,15
2017.01.04 18:34:20,0.9242,0.92421,0.92419,0.9242,5
2017.01.04 18:34:30,0.92421,0.92421,0.92421,0.92421,1
2017.01.04 18:34:40,0.92422,0.92423,0.9242,0.9242,5
2017.01.04 18:34:50,0.92419,0.9242,0.92419,0.9242,2
2017.01.04 18:35:00,0.92419,0.92423,0.92419,0.92423,5
2017.01.04 18:35:10,0.92423,0.92423,0.92423,0.92423,1
2017.01.04 18:35:20,0.92423,0.9243,0.9242,0.92426,17
2017.01.04 18:35:30,0.92427,0.92427,0.92419,0.92425,15
2017.01.04 18:35:40,0.92427,0.9243,0.92426,0.92426,10
2017.01.04 18:35:50,0.92427,0.92432,0.92425,0.92431,13
2017.01.04 18:36:00,0.92431,0.92432,0.92429,0.92432,5
2017.01.04 18:36:10,0.92429,0.92433,0.92429,0.92432,7
2017.01.04 18:36:20,0.92432,0.92437,0.9243,0.92434,16
2017.01.04 18:36:30,0.92431,0.92436,0.92431,0.92434,13.5
2017.01.04 18:36:40,0.92436,0.92441,0.92435,0.92441,11
2017.01.04 18:36:50,0.92439,0.92439,0.92438,0.92438,3
2017.01.04 18:37:00,0.92437,0.92439,0.92437,0.92439,7
2017.01.04 18:37:10,0.92438,0.92439,0.92433,0.92438,8.5
2017.01.04 18:37:20,0.92438,0.92438,0.92434,0.92436,6
2017.01.04 18:37:30,0.92436,0.92444,0.92435,0.92444,17
2017.01.04 18:37:40,0.92444,0.92444,0.92437,0.92437,7
2017.01.04 18:37:50,0.92437,0.92442,0.92437,0.92441,6.5
2017.01.04 18:38:00,0.92441,0.92447,0.92441,0.92447,7
2017.01.04 18:38:10,0.92444,0.92448,0.92443,0.92448,10
2017.01.04 18:38:20,0.92451,0.92453,0.92451,0.92453,4
2017.01.04 18:38:30,0.92454,0.92455,0.92454,0.92454,3
2017.01.04 18:38:40,0.92455,0.92455,0.92454,0.92455,3
2017.01.04 18:38:50,0.92454,0.92456,0.92454,0.92456,3
2017.01.04 18:39:00,0.92455,0.92456,0.92455,0.92456,5
2017.01.04 18:39:10,0.92453,0.92462,0.9245,0.92451,12
2017.01.04 18:39:20,0.92452,0.92452,0.92452,0.92452,1
2017.01.04 18:39:30,0.92452,0.92452,0.92447,0.92451,5.5
2017.01.04 18:39:40,0.92452,0.92464,0.92452,0.92463,10
2017.01.04 18:39:50,0.92462,0.92462,0.9246,0.9246,5
2017.01.04 18:40:00,0.92461,0.92461,0.92458,0.9246,5
2017.01.04 18:40:10,0.9246,0.9246,0.92454,0.92454,8.5
2017.01.04 18:40:20,0.92454,0.92459,0.92447,0.92447,11
2017.01.04 18:40:30,0.92447,0.92453,0.92447,0.9245,17.5
2017.01.04 18:40:40,0.92451,0.92452,0.92448,0.92452,13.5
2017.01.04 18:40:50,0.92453,0.92459,0.92453,0.92459,5
2017.01.04 18:41:00,0.92455,0.92458,0.92452,0.92458,9.5
2017.01.04 18:41:10,0.92459,0.92459,0.92459,0.92459,2
2017.01.04 18:41:20,0.92459,0.92459,0.92459,0.92459,0
2017.01.04 18:41:30,0.9246,0.9246,0.92456,0.92459,6
2017.01.04 18:41:40,0.92458,0.92458,0.92457,0.92457,3
2017.01.04 18:41:50,0.92456,0.92456,0.92454,0.92455,4
2017.01.04 18:42:00,0.92454,0.92454,0.92447,0.9245,8
2017.01.04 18:42:10,0.92449,0.92451,0.92446,0.92446,7
2017.01.04 18:42:20,0.92446,0.92446,0.92446,0.92446,0
2017.01.04 18:42:30,0.92444,0.92447,0.92442,0.92447,9
2017.01.04 18:42:40,0.92445,0.92449,0.92444,0.92448,6.5
2017.01.04 18:42:50,0.92448,0.92448,0.92448,0.92448,0
2017.01.04 18:43:00,0.92448,0.92448,0.92448,0.92448,1
2017.01.04 18:43:10,0.92449,0.92449,0.92449,0.92449,1
2017.01.04 18:43:20,0.92452,0.92452,0.92452,0.92452,1
2017.01.04 18:43:30,0.92453,0.92453,0.92449,0.9245,6
2017.01.04 18:43:40,0.92449,0.92449,0.92449,0.92449,2
2017.01.04 18:43:50,0.92449,0.92449,0.92449,0.92449,0
2017.01.04 18:44:00,0.92453,0.92453,0.92452,0.92453,6
2017.01.04 18:44:10,0.92455,0.92458,0.92455,0.92458,6
2017.01.04 18:44:20,0.92456,0.92457,0.92455,0.92457,8
2017.01.04 18:44:30,0.92458,0.92461,0.92458,0.92461,4
2017.01.04 18:44:40,0.9246,0.92467,0.92459,0.92459,10
2017.01.04 18:44:50,0.92461,0.92466,0.92461,0.92464,6
2017.01.04 18:45:00,0.92463,0.92469,0.92463,0.92465,11
2017.01.04 18:45:10,0.92464,0.92471,0.92459,0.92471,11
2017.01.04 18:45:20,0.92471,0.92471,0.92465,0.92466,8
2017.01.04 18:45:30,0.92468,0.92471,0.92468,0.9247,8
2017.01.04 18:45:40,0.92472,0.92476,0.92471,0.92472,8
2017.01.04 18:45:50,0.92471,0.92473,0.92467,0.92469,9
2017.01.04 18:46:00,0.9247,0.92482,0.9247,0.92478,13
2017.01.04 18:46:10,0.92478,0.92485,0.92478,0.92484,17.5
2017.01.04 18:46:20,0.92484,0.9249,0.92484,0.92488,11
2017.01.04 18:46:30,0.92487,0.92487,0.92483,0.92486,11
2017.01.04 18:46:40,0.92486,0.92487,0.92484,0.92484,6
2017.01.04 18:46:50,0.92484,0.92488,0.92482,0.92488,11
2017.01.04 18:47:00,0.92489,0.9249,0.92486,0.92487,7
2017.01.04 18:47:10,0.92489,0.92489,0.92486,0.92487,4
2017.01.04 18:47:20,0.92488,0.92488,0.92488,0.92488,4
2017.01.04 18:47:30,0.92487,0.92493,0.92485,0.92493,8
2017.01.04 18:47:40,0.92495,0.92495,0.92481,0.92481,18.5
2017.01.04 18:47:50,0.9248,0.92484,0.9248,0.9248,10
2017.01.04 18:48:00,0.92482,0.92483,0.92473,0.92473,9
2017.01.04 18:48:10,0.92472,0.92475,0.92472,0.92475,5
2017.01.04 18:48:20,0.92475,0.92475,0.92473,0.92475,5
2017.01.04 18:48:30,0.92476,0.92482,0.92476,0.92482,12
2017.01.04 18:48:40,0.92483,0.92486,0.92483,0.92485,7
2017.01.04 18:48:50,0.92483,0.92485,0.9248,0.9248,5
2017.01.04 18:49:00,0.92481,0.92481,0.92474,0.9248,11
2017.01.04 18:49:10,0.9248,0.92482,0.9248,0.92481,8
2017.01.04 18:49:20,0.92481,0.92482,0.9248,0.92481,4
2017.01.04 18:49:30,0.92483,0.92485,0.92482,0.92484,4
2017.01.04 18:49:40,0.92486,0.92486,0.92485,0.92485,4
2017.01.04 18:49:50,0.92485,0.92485,0.92483,0.92485,3
2017.01.04 18:50:00,0.92486,0.92497,0.92483,0.92497,13
2017.01.04 18:50:10,0.92499,0.92499,0.92498,0.92498,4
2017.01.04 18:50:20,0.92498,0.92498,0.92496,0.92496,2
2017.01.04 18:50:30,0.92497,0.92497,0.92492,0.92492,8
2017.01.04 18:50:40,0.92492,0.92492,0.92481,0.92482,8
2017.01.04 18:50:50,0.92482,0.92482,0.92482,0.92482,0
2017.01.04 18:51:00,0.9248,0.92483,0.9248,0.92482,3
2017.01.04 18:51:10,0.92481,0.92483,0.9248,0.9248,4
2017.01.04 18:51:20,0.92483,0.92501,0.92482,0.925,8
2017.01.04 18:51:30,0.92499,0.925,0.92499,0.925,2
2017.01.04 18:51:40,0.925,0.925,0.92493,0.92493,8
2017.01.04 18:51:50,0.92492,0.92499,0.92489,0.92498,7
2017.01.04 18:52:00,0.92498,0.925,0.92495,0.92495,7
2017.01.04 18:52:10,0.92495,0.92497,0.92493,0.92495,8
2017.01.04 18:52:20,0.92495,0.92495,0.92492,0.92492,2
2017.01.04 18:52:30,0.92493,0.92495,0.92493,0.92495,3
2017.01.04 18:52:40,0.92493,0.92496,0.92473,0.92474,17.5
2017.01.04 18:52:50,0.92474,0.9248,0.92469,0.92469,13
2017.01.04 18:53:00,0.92471,0.92474,0.92469,0.92471,14
2017.01.04 18:53:10,0.92473,0.92479,0.92471,0.92479,17
2017.01.04 18:53:20,0.92477,0.92478,0.92477,0.92478,3
2017.01.04 18:53:30,0.92477,0.92485,0.92475,0.9248,10
2017.01.04 18:53:40,0.92481,0.92481,0.92478,0.92479,6
2017.01.04 18:53:50,0.92479,0.92481,0.92479,0.92479,4
2017.01.04 18:54:00,0.9248,0.92481,0.92479,0.92479,5
2017.01.04 18:54:10,0.9248,0.9248,0.92478,0.92478,4
2017.01.04 18:54:20,0.92479,0.92479,0.92471,0.92471,9
2017.01.04 18:54:30,0.92471,0.92473,0.92471,0.92473,2
2017.01.04 18:54:40,0.92473,0.92473,0.92471,0.92473,3
2017.01.04 18:54:50,0.92472,0.92473,0.92472,0.92473,2
2017.01.04 18:55:00,0.92471,0.92476,0.92471,0.92474,9
2017.01.04 18:55:10,0.92475,0.92475,0.92473,0.92474,6
2017.01.04 18:55:20,0.92474,0.92474,0.92474,0.92474,1
2017.01.04 18:55:30,0.92474,0.92474,0.92474,0.92474,0
2017.01.04 18:55:40,0.92475,0.92481,0.92474,0.9248,12
2017.01.04 18:55:50,0.92484,0.9249,0.92482,0.92489,14
2017.01.04 18:56:00,0.92487,0.92487,0.92486,0.92486,4
2017.01.04 18:56:10,0.9249,0.92498,0.9249,0.92497,9
2017.01.04 18:56:20,0.92498,0.92509,0.92496,0.92508,13
2017.01.04 18:56:30,0.92506,0.92507,0.92506,0.92506,4
2017.01.04 18:56:40,0.92508,0.92508,0.92505,0.92507,5
2017.01.04 18:56:50,0.92508,0.92511,0.92506,0.92506,5
2017.01.04 18:57:00,0.92509,0.92514,0.92506,0.92506,8
2017.01.04 18:57:10,0.92505,0.92505,0.92505,0.92505,1
2017.01.04 18:57:20,0.92507,0.92519,0.92507,0.92517,7
2017.01.04 18:57:30,0.92518,0.92531,0.92517,0.92531,13
2017.01.04 18:57:40,0.92531,0.92547,0.92531,0.92546,14
2017.01.04 18:57:50,0.92546,0.9255,0.9254,0.92543,15
2017.01.04 18:58:00,0.92542,0.92545,0.92542,0.92543,9
2017.01.04 18:58:10,0.92541,0.92542,0.9254,0.9254,6
2017.01.04 18:58:20,0.92541,0.92541,0.92537,0.92539,7
2017.01.04 18:58:30,0.92537,0.92537,0.92528,0.92535,19
2017.01.04 18:58:40,0.92536,0.92536,0.9253,0.92532,12.5
2017.01.04 18:58:50,0.92533,0.92538,0.92533,0.92535,13
2017.01.04 18:59:00,0.92537,0.92537,0.92531,0.92534,14
2017.01.04 18:59:10,0.92534,0.92538,0.92534,0.92535,8
2017.01.04 18:59:20,0.92534,0.92541,0.92526,0.92528,22.5
2017.01.04 18:59:30,0.92527,0.9253,0.92523,0.92525,14
2017.01.04 18:59:40,0.92522,0.92522,0.92466,0.92466,30
2017.01.04 18:59:50,0.92469,0.92486,0.92469,0.92482,11
2017.01.04 19:00:00,0.9247,0.92488,0.92465,0.92487,18
2017.01.04 19:00:10,0.92488,0.92496,0.92484,0.9249,31
2017.01.04 19:00:20,0.92487,0.92489,0.9248,0.92487,20
2017.01.04 19:00:30,0.9249,0.92518,0.92487,0.92515,28
2017.01.04 19:00:40,0.92513,0.92524,0.9251,0.92521,26.5
2017.01.04 19:00:50,0.92518,0.92554,0.92518,0.92551,49.75
2017.01.04 19:01:00,0.92551,0.92589,0.92547,0.92575,42
2017.01.04 19:01:10,0.92576,0.92589,0.92566,0.92566,43.5
2017.01.04 19:01:20,0.92561,0.92561,0.92523,0.92531,40
2017.01.04 19:01:30,0.92535,0.92568,0.92528,0.92562,31
2017.01.04 19:01:40,0.92562,0.92563,0.92549,0.92555,30.5
2017.01.04 19:01:50,0.92557,0.92557,0.92541,0.92548,23
2017.01.04 19:02:00,0.92547,0.9258,0.92542,0.92568,29.5
2017.01.04 19:02:10,0.92567,0.92586,0.92565,0.92579,28
2017.01.04 19:02:20,0.92586,0.92604,0.9257,0.92587,45
2017.01.04 19:02:30,0.92585,0.92591,0.92573,0.92583,26
2017.01.04 19:02:40,0.92586,0.92586,0.92568,0.92574,35.5
2017.01.04 19:02:50,0.92573,0.92582,0.92564,0.92577,20
2017.01.04 19:03:00,0.92578,0.9258,0.92555,0.92566,24
2017.01.04 19:03:10,0.92564,0.92569,0.92548,0.92554,33
2017.01.04 19:03:20,0.92554,0.92556,0.9253,0.9254,41.5
2017.01.04 19:03:30,0.92542,0.92542,0.92503,0.92515,62.5
2017.01.04 19:03:40,0.92516,0.92519,0.92506,0.92507,36.5
2017.01.04 19:03:50,0.92507,0.92526,0.92507,0.92526,21.5
2017.01.04 19:04:00,0.92525,0.92532,0.92522,0.9253,18.5
2017.01.04 19:04:10,0.92531,0.92532,0.92499,0.92503,45.5
2017.01.04 19:04:20,0.92501,0.92506,0.92484,0.92492,27.5
2017.01.04 19:04:30,0.92495,0.92502,0.92482,0.92494,44
2017.01.04 19:04:40,0.92494,0.92496,0.92479,0.92493,36.5
2017.01.04 19:04:50,0.92492,0.92499,0.92483,0.92488,35.5
2017.01.04 19:05:00,0.92488,0.92491,0.92476,0.9248,36
2017.01.04 19:05:10,0.9248,0.92495,0.92471,0.92479,44
2017.01.04 19:05:20,0.92477,0.92488,0.92473,0.92483,33
2017.01.04 19:05:30,0.92479,0.92499,0.92479,0.92494,36
2017.01.04 19:05:40,0.92496,0.92511,0.92494,0.9251,29
2017.01.04 19:05:50,0.92508,0.92519,0.92499,0.92499,29.5
2017.01.04 19:06:00,0.92499,0.92504,0.92492,0.92499,39
2017.01.04 19:06:10,0.92501,0.92503,0.92497,0.92499,11
2017.01.04 19:06:20,0.925,0.92502,0.92485,0.92497,30
2017.01.04 19:06:30,0.925,0.92501,0.92491,0.92498,14
2017.01.04 19:06:40,0.92498,0.92499,0.92487,0.92487,27
2017.01.04 19:06:50,0.92488,0.92495,0.92479,0.92482,27
2017.01.04 19:07:00,0.92481,0.92508,0.92481,0.92489,39.5
2017.01.04 19:07:10,0.92488,0.92492,0.92463,0.92481,42.5
2017.01.04 19:07:20,0.92481,0.92513,0.92481,0.92513,49.5
2017.01.04 19:07:30,0.92515,0.92517,0.92492,0.92498,47.5
2017.01.04 19:07:40,0.92496,0.92507,0.92492,0.92498,49.5
2017.01.04 19:07:50,0.92499,0.92507,0.92497,0.92503,31.5
2017.01.04 19:08:00,0.92503,0.92515,0.92501,0.92506,35.5
2017.01.04 19:08:10,0.92506,0.9251,0.92496,0.92501,32
2017.01.04 19:08:20,0.92498,0.92498,0.92477,0.92481,33.5
2017.01.04 19:08:30,0.92479,0.92498,0.92479,0.92497,30.5
2017.01.04 19:08:40,0.92498,0.92506,0.92496,0.92506,30
2017.01.04 19:08:50,0.92506,0.92524,0.92499,0.92524,35
2017.01.04 19:09:00,0.92524,0.92529,0.92512,0.92529,35.5
2017.01.04 19:09:10,0.92533,0.92537,0.92526,0.92534,22
2017.01.04 19:09:20,0.92531,0.92537,0.92525,0.92526,34
2017.01.04 19:09:30,0.9253,0.92537,0.92522,0.92531,30.5
2017.01.04 19:09:40,0.92533,0.92533,0.92514,0.92515,31
2017.01.04 19:09:50,0.92514,0.92516,0.92485,0.9249,34
2017.01.04 19:10:00,0.92496,0.92496,0.92484,0.92486,25
2017.01.04 19:10:10,0.92484,0.92487,0.92473,0.92487,26.5
2017.01.04 19:10:20,0.92487,0.92493,0.92447,0.92448,11
2017.01.04 19:10:30,0.9245,0.92467,0.92445,0.92467,18
2017.01.04 19:10:40,0.9247,0.9248,0.92469,0.92476,17
2017.01.04 19:10:50,0.92477,0.92488,0.92477,0.92481,31.5
2017.01.04 19:11:00,0.92485,0.92492,0.9248,0.92482,26
